2005/11/8,1y,1,1.652
2005/11/8,2y,2,1.8527
2005/11/8,3y,3,2.0436
2005/11/8,4y,4,2.2246
2005/11/8,5y,5,2.3958
2005/11/8,6y,6,2.5571
2005/11/8,7y,7,2.7086
2005/11/8,8y,8,2.8502
2005/11/8,9y,9,2.9819
2005/11/8,10y,10,3.1039
2005/11/8,15y,15,3.5657
2005/11/8,20y,20,3.7812
2005/11/8,30y,30,3.4734
2005/11/9,0d,0,1.3736
2005/11/9,1m,0.08,1.3926
2005/11/9,2m,0.17,1.4116
2005/11/9,3m,0.25,1.4306
2005/11/9,6m,0.5,1.4869
2005/11/9,9m,0.75,1.5425
2005/11/9,1y,1,1.5975
2005/11/9,2y,2,1.8107
2005/11/9,3y,3,2.0133
2005/11/9,4y,4,2.2051
2005/11/9,5y,5,2.3863
2005/11/9,6y,6,2.5567
2005/11/9,7y,7,2.7165
2005/11/9,8y,8,2.8656
2005/11/9,9y,9,3.004
2005/11/9,10y,10,3.1317
2005/11/9,15y,15,3.6098
2005/11/9,20y,20,3.8207
2005/11/9,30y,30,3.4407
2005/11/10,0d,0,1.3878
2005/11/10,1m,0.08,1.4069
2005/11/10,2m,0.17,1.4258
2005/11/10,3m,0.25,1.4447
2005/11/10,6m,0.5,1.501
2005/11/10,9m,0.75,1.5566
2005/11/10,1y,1,1.6116
2005/11/10,2y,2,1.8246
2005/11/10,3y,3,2.027
2005/11/10,4y,4,2.2186
2005/11/10,5y,5,2.3996
2005/11/10,6y,6,2.5699
2005/11/10,7y,7,2.7295
2005/11/10,8y,8,2.8784
2005/11/10,9y,9,3.0166
2005/11/10,10y,10,3.1441
2005/11/10,15y,15,3.6212
2005/11/10,20y,20,3.8309
2005/11/10,30y,30,3.4484
2005/11/11,0d,0,1.2755
2005/11/11,1m,0.08,1.2954
2005/11/11,2m,0.17,1.3153
2005/11/11,3m,0.25,1.3351
2005/11/11,6m,0.5,1.3941
2005/11/11,9m,0.75,1.4525
2005/11/11,1y,1,1.5102
2005/11/11,2y,2,1.7346
2005/11/11,3y,3,1.9487
2005/11/11,4y,4,2.1526
2005/11/11,5y,5,2.3461
2005/11/11,6y,6,2.5294
2005/11/11,7y,7,2.7024
2005/11/11,8y,8,2.8652
2005/11/11,9y,9,3.0176
2005/11/11,10y,10,3.1598
2005/11/11,15y,15,3.7165
2005/11/11,20y,20,4.0163
2005/11/11,30y,30,3.8449
2005/11/14,0d,0,1.4384
2005/11/14,1m,0.08,1.4571
2005/11/14,2m,0.17,1.4758
2005/11/14,3m,0.25,1.4943
2005/11/14,6m,0.5,1.5495
2005/11/14,9m,0.75,1.6042
2005/11/14,1y,1,1.6582
2005/11/14,2y,2,1.8683
2005/11/14,3y,3,2.0686
2005/11/14,4y,4,2.2593
2005/11/14,5y,5,2.4402
2005/11/14,6y,6,2.6115
2005/11/14,7y,7,2.7731
2005/11/14,8y,8,2.925
2005/11/14,9y,9,3.0671
2005/11/14,10y,10,3.1996
2005/11/14,15y,15,3.7166
2005/11/14,20y,20,3.9911
2005/11/14,30y,30,3.8128
2005/11/15,0d,0,1.5995
2005/11/15,1m,0.08,1.6162
2005/11/15,2m,0.17,1.6329
2005/11/15,3m,0.25,1.6495
2005/11/15,6m,0.5,1.699
2005/11/15,9m,0.75,1.748
2005/11/15,1y,1,1.7965
2005/11/15,2y,2,1.9851
2005/11/15,3y,3,2.1653
2005/11/15,4y,4,2.3371
2005/11/15,5y,5,2.5006
2005/11/15,6y,6,2.6556
2005/11/15,7y,7,2.8023
2005/11/15,8y,8,2.9406
2005/11/15,9y,9,3.0705
2005/11/15,10y,10,3.192
2005/11/15,15y,15,3.6737
2005/11/15,20y,20,3.9456
2005/11/15,30y,30,3.8603
2005/11/16,0d,0,1.2712
2005/11/16,1m,0.08,1.2959
2005/11/16,2m,0.17,1.3205
2005/11/16,3m,0.25,1.345
2005/11/16,6m,0.5,1.4179
2005/11/16,9m,0.75,1.4899
2005/11/16,1y,1,1.5609
2005/11/16,2y,2,1.8361
2005/11/16,3y,3,2.0966
2005/11/16,4y,4,2.3424
2005/11/16,5y,5,2.5736
2005/11/16,6y,6,2.7902
2005/11/16,7y,7,2.9921
2005/11/16,8y,8,3.1793
2005/11/16,9y,9,3.3519
2005/11/16,10y,10,3.5099
2005/11/16,15y,15,4.0799
2005/11/16,20y,20,4.2838
2005/11/16,30y,30,3.5927
2005/11/17,0d,0,1.3066
2005/11/17,1m,0.08,1.3301
2005/11/17,2m,0.17,1.3535
2005/11/17,3m,0.25,1.3768
2005/11/17,6m,0.5,1.4461
2005/11/17,9m,0.75,1.5146
2005/11/17,1y,1,1.5823
2005/11/17,2y,2,1.8444
2005/11/17,3y,3,2.0928
2005/11/17,4y,4,2.3277
2005/11/17,5y,5,2.5489
2005/11/17,6y,6,2.7565
2005/11/17,7y,7,2.9506
2005/11/17,8y,8,3.131
2005/11/17,9y,9,3.2977
2005/11/17,10y,10,3.4509
2005/11/17,15y,15,4.0126
2005/11/17,20y,20,4.234
2005/11/17,30y,30,3.656
2005/11/18,0d,0,1.3783
2005/11/18,1m,0.08,1.4016
2005/11/18,2m,0.17,1.4247
2005/11/18,3m,0.25,1.4478
2005/11/18,6m,0.5,1.5164
2005/11/18,9m,0.75,1.5842
2005/11/18,1y,1,1.6511
2005/11/18,2y,2,1.9104
2005/11/18,3y,3,2.156
2005/11/18,4y,4,2.388
2005/11/18,5y,5,2.6064
2005/11/18,6y,6,2.8113
2005/11/18,7y,7,3.0025
2005/11/18,8y,8,3.1801
2005/11/18,9y,9,3.3441
2005/11/18,10y,10,3.4946
2005/11/18,15y,15,4.0427
2005/11/18,20y,20,4.2509
2005/11/18,30y,30,3.6472
2005/11/21,0d,0,1.3211
2005/11/21,1m,0.08,1.3449
2005/11/21,2m,0.17,1.3685
2005/11/21,3m,0.25,1.3921
2005/11/21,6m,0.5,1.4622
2005/11/21,9m,0.75,1.5314
2005/11/21,1y,1,1.5998
2005/11/21,2y,2,1.8645
2005/11/21,3y,3,2.1154
2005/11/21,4y,4,2.3524
2005/11/21,5y,5,2.5756
2005/11/21,6y,6,2.7849
2005/11/21,7y,7,2.9803
2005/11/21,8y,8,3.1618
2005/11/21,9y,9,3.3294
2005/11/21,10y,10,3.4832
2005/11/21,15y,15,4.044
2005/11/21,20y,20,4.258
2005/11/21,30y,30,3.6454
2005/11/22,0d,0,1.6413
2005/11/22,1m,0.08,1.6601
2005/11/22,2m,0.17,1.6788
2005/11/22,3m,0.25,1.6974
2005/11/22,6m,0.5,1.7529
2005/11/22,9m,0.75,1.8077
2005/11/22,1y,1,1.8618
2005/11/22,2y,2,2.0716
2005/11/22,3y,3,2.2706
2005/11/22,4y,4,2.4588
2005/11/22,5y,5,2.6362
2005/11/22,6y,6,2.8028
2005/11/22,7y,7,2.9587
2005/11/22,8y,8,3.1037
2005/11/22,9y,9,3.238
2005/11/22,10y,10,3.3614
2005/11/22,15y,15,3.8169
2005/11/22,20y,20,4.0026
2005/11/22,30y,30,3.5648
2005/11/23,0d,0,1.3571
2005/11/23,1m,0.08,1.3791
2005/11/23,2m,0.17,1.401
2005/11/23,3m,0.25,1.4228
2005/11/23,6m,0.5,1.4877
2005/11/23,9m,0.75,1.5518
2005/11/23,1y,1,1.6151
2005/11/23,2y,2,1.8601
2005/11/23,3y,3,2.0922
2005/11/23,4y,4,2.3114
2005/11/23,5y,5,2.5176
2005/11/23,6y,6,2.711
2005/11/23,7y,7,2.8915
2005/11/23,8y,8,3.059
2005/11/23,9y,9,3.2136
2005/11/23,10y,10,3.3553
2005/11/23,15y,15,3.8701
2005/11/23,20y,20,4.0621
2005/11/23,30y,30,3.4774
2005/11/24,0d,0,1.5347
2005/11/24,1m,0.08,1.5562
2005/11/24,2m,0.17,1.5777
2005/11/24,3m,0.25,1.5991
2005/11/24,6m,0.5,1.6628
2005/11/24,9m,0.75,1.7255
2005/11/24,1y,1,1.7875
2005/11/24,2y,2,2.027
2005/11/24,3y,3,2.2531
2005/11/24,4y,4,2.4659
2005/11/24,5y,5,2.6653
2005/11/24,6y,6,2.8514
2005/11/24,7y,7,3.0241
2005/11/24,8y,8,3.1835
2005/11/24,9y,9,3.3295
2005/11/24,10y,10,3.4622
2005/11/24,15y,15,3.9253
2005/11/24,20y,20,4.0545
2005/11/24,30y,30,3.3118
2005/11/25,0d,0,1.486
2005/11/25,1m,0.08,1.5077
2005/11/25,2m,0.17,1.5294
2005/11/25,3m,0.25,1.5509
2005/11/25,6m,0.5,1.615
2005/11/25,9m,0.75,1.6783
2005/11/25,1y,1,1.7408
2005/11/25,2y,2,1.9823
2005/11/25,3y,3,2.2105
2005/11/25,4y,4,2.4253
2005/11/25,5y,5,2.6268
2005/11/25,6y,6,2.815
2005/11/25,7y,7,2.9898
2005/11/25,8y,8,3.1513
2005/11/25,9y,9,3.2995
2005/11/25,10y,10,3.4343
2005/11/25,15y,15,3.9085
2005/11/25,20y,20,4.0494
2005/11/25,30y,30,3.331
2005/11/28,0d,0,1.4547
2005/11/28,1m,0.08,1.4768
2005/11/28,2m,0.17,1.4988
2005/11/28,3m,0.25,1.5207
2005/11/28,6m,0.5,1.5858
2005/11/28,9m,0.75,1.6501
2005/11/28,1y,1,1.7135
2005/11/28,2y,2,1.9587
2005/11/28,3y,3,2.1903
2005/11/28,4y,4,2.4084
2005/11/28,5y,5,2.6129
2005/11/28,6y,6,2.8038
2005/11/28,7y,7,2.9812
2005/11/28,8y,8,3.1449
2005/11/28,9y,9,3.2952
2005/11/28,10y,10,3.4318
2005/11/28,15y,15,3.9115
2005/11/28,20y,20,4.0519
2005/11/28,30y,30,3.3149
2005/11/29,0d,0,1.6738
2005/11/29,1m,0.08,1.6923
2005/11/29,2m,0.17,1.7108
2005/11/29,3m,0.25,1.7292
2005/11/29,6m,0.5,1.7839
2005/11/29,9m,0.75,1.838
2005/11/29,1y,1,1.8913
2005/11/29,2y,2,2.0981
2005/11/29,3y,3,2.2939
2005/11/29,4y,4,2.479
2005/11/29,5y,5,2.6532
2005/11/29,6y,6,2.8165
2005/11/29,7y,7,2.969
2005/11/29,8y,8,3.1106
2005/11/29,9y,9,3.2414
2005/11/29,10y,10,3.3613
2005/11/29,15y,15,3.7983
2005/11/29,20y,20,3.964
2005/11/29,30y,30,3.4818
2005/11/30,0d,0,1.5577
2005/11/30,1m,0.08,1.5771
2005/11/30,2m,0.17,1.5964
2005/11/30,3m,0.25,1.6156
2005/11/30,6m,0.5,1.6728
2005/11/30,9m,0.75,1.7293
2005/11/30,1y,1,1.785
2005/11/30,2y,2,2.0012
2005/11/30,3y,3,2.2061
2005/11/30,4y,4,2.3997
2005/11/30,5y,5,2.5821
2005/11/30,6y,6,2.7533
2005/11/30,7y,7,2.9132
2005/11/30,8y,8,3.0619
2005/11/30,9y,9,3.1993
2005/11/30,10y,10,3.3255
2005/11/30,15y,15,3.7879
2005/11/30,20y,20,3.9693
2005/11/30,30y,30,3.489
2005/12/1,0d,0,1.6089
2005/12/1,1m,0.08,1.6276
2005/12/1,2m,0.17,1.6462
2005/12/1,3m,0.25,1.6647
2005/12/1,6m,0.5,1.7198
2005/12/1,9m,0.75,1.7742
2005/12/1,1y,1,1.8279
2005/12/1,2y,2,2.0363
2005/12/1,3y,3,2.2338
2005/12/1,4y,4,2.4207
2005/12/1,5y,5,2.5969
2005/12/1,6y,6,2.7623
2005/12/1,7y,7,2.917
2005/12/1,8y,8,3.0611
2005/12/1,9y,9,3.1944
2005/12/1,10y,10,3.3169
2005/12/1,15y,15,3.7691
2005/12/1,20y,20,3.9534
2005/12/1,30y,30,3.5183
2005/12/2,0d,0,1.6751
2005/12/2,1m,0.08,1.6922
2005/12/2,2m,0.17,1.7091
2005/12/2,3m,0.25,1.726
2005/12/2,6m,0.5,1.7764
2005/12/2,9m,0.75,1.8261
2005/12/2,1y,1,1.8752
2005/12/2,2y,2,2.066
2005/12/2,3y,3,2.2473
2005/12/2,4y,4,2.4193
2005/12/2,5y,5,2.582
2005/12/2,6y,6,2.7352
2005/12/2,7y,7,2.879
2005/12/2,8y,8,3.0135
2005/12/2,9y,9,3.1386
2005/12/2,10y,10,3.2544
2005/12/2,15y,15,3.6924
2005/12/2,20y,20,3.896
2005/12/2,30y,30,3.6001
2005/12/5,0d,0,1.743
2005/12/5,1m,0.08,1.7602
2005/12/5,2m,0.17,1.7773
2005/12/5,3m,0.25,1.7943
2005/12/5,6m,0.5,1.8449
2005/12/5,9m,0.75,1.895
2005/12/5,1y,1,1.9444
2005/12/5,2y,2,2.1361
2005/12/5,3y,3,2.318
2005/12/5,4y,4,2.4901
2005/12/5,5y,5,2.6525
2005/12/5,6y,6,2.8052
2005/12/5,7y,7,2.9482
2005/12/5,8y,8,3.0814
2005/12/5,9y,9,3.2048
2005/12/5,10y,10,3.3185
2005/12/5,15y,15,3.741
2005/12/5,20y,20,3.9199
2005/12/5,30y,30,3.5472
2005/12/6,0d,0,1.7346
2005/12/6,1m,0.08,1.751
2005/12/6,2m,0.17,1.7674
2005/12/6,3m,0.25,1.7837
2005/12/6,6m,0.5,1.8323
2005/12/6,9m,0.75,1.8803
2005/12/6,1y,1,1.9277
2005/12/6,2y,2,2.1119
2005/12/6,3y,3,2.287
2005/12/6,4y,4,2.4531
2005/12/6,5y,5,2.6102
2005/12/6,6y,6,2.7582
2005/12/6,7y,7,2.8972
2005/12/6,8y,8,3.0272
2005/12/6,9y,9,3.1482
2005/12/6,10y,10,3.2601
2005/12/6,15y,15,3.6844
2005/12/6,20y,20,3.8831
2005/12/6,30y,30,3.6037
2005/12/7,0d,0,1.7538
2005/12/7,1m,0.08,1.7702
2005/12/7,2m,0.17,1.7865
2005/12/7,3m,0.25,1.8027
2005/12/7,6m,0.5,1.8511
2005/12/7,9m,0.75,1.8989
2005/12/7,1y,1,1.9461
2005/12/7,2y,2,2.1294
2005/12/7,3y,3,2.3036
2005/12/7,4y,4,2.4688
2005/12/7,5y,5,2.6248
2005/12/7,6y,6,2.7718
2005/12/7,7y,7,2.9097
2005/12/7,8y,8,3.0386
2005/12/7,9y,9,3.1583
2005/12/7,10y,10,3.269
2005/12/7,15y,15,3.6863
2005/12/7,20y,20,3.8768
2005/12/7,30y,30,3.5771
2005/12/8,0d,0,1.6625
2005/12/8,1m,0.08,1.6802
2005/12/8,2m,0.17,1.6978
2005/12/8,3m,0.25,1.7153
2005/12/8,6m,0.5,1.7675
2005/12/8,9m,0.75,1.8191
2005/12/8,1y,1,1.87
2005/12/8,2y,2,2.0675
2005/12/8,3y,3,2.2549
2005/12/8,4y,4,2.4322
2005/12/8,5y,5,2.5994
2005/12/8,6y,6,2.7566
2005/12/8,7y,7,2.9037
2005/12/8,8y,8,3.0407
2005/12/8,9y,9,3.1676
2005/12/8,10y,10,3.2844
2005/12/8,15y,15,3.7174
2005/12/8,20y,20,3.8985
2005/12/8,30y,30,3.5047
2005/12/9,0d,0,1.654
2005/12/9,1m,0.08,1.6724
2005/12/9,2m,0.17,1.6907
2005/12/9,3m,0.25,1.7088
2005/12/9,6m,0.5,1.763
2005/12/9,9m,0.75,1.8165
2005/12/9,1y,1,1.8693
2005/12/9,2y,2,2.0739
2005/12/9,3y,3,2.2679
2005/12/9,4y,4,2.4512
2005/12/9,5y,5,2.6238
2005/12/9,6y,6,2.7858
2005/12/9,7y,7,2.9371
2005/12/9,8y,8,3.0778
2005/12/9,9y,9,3.2078
2005/12/9,10y,10,3.3271
2005/12/9,15y,15,3.7638
2005/12/9,20y,20,3.934
2005/12/9,30y,30,3.4747
2005/12/12,0d,0,1.7189
2005/12/12,1m,0.08,1.7355
2005/12/12,2m,0.17,1.752
2005/12/12,3m,0.25,1.7684
2005/12/12,6m,0.5,1.8174
2005/12/12,9m,0.75,1.8658
2005/12/12,1y,1,1.9135
2005/12/12,2y,2,2.0987
2005/12/12,3y,3,2.2744
2005/12/12,4y,4,2.4406
2005/12/12,5y,5,2.5973
2005/12/12,6y,6,2.7446
2005/12/12,7y,7,2.8824
2005/12/12,8y,8,3.0107
2005/12/12,9y,9,3.1295
2005/12/12,10y,10,3.2389
2005/12/12,15y,15,3.6437
2005/12/12,20y,20,3.8117
2005/12/12,30y,30,3.4371
2005/12/13,0d,0,1.6939
2005/12/13,1m,0.08,1.7115
2005/12/13,2m,0.17,1.7291
2005/12/13,3m,0.25,1.7466
2005/12/13,6m,0.5,1.7988
2005/12/13,9m,0.75,1.8503
2005/12/13,1y,1,1.9011
2005/12/13,2y,2,2.0979
2005/12/13,3y,3,2.2842
2005/12/13,4y,4,2.4601
2005/12/13,5y,5,2.6255
2005/12/13,6y,6,2.7805
2005/12/13,7y,7,2.9249
2005/12/13,8y,8,3.059
2005/12/13,9y,9,3.1825
2005/12/13,10y,10,3.2956
2005/12/13,15y,15,3.7041
2005/12/13,20y,20,3.851
2005/12/13,30y,30,3.3602
2005/12/14,0d,0,1.6604
2005/12/14,1m,0.08,1.6775
2005/12/14,2m,0.17,1.6946
2005/12/14,3m,0.25,1.7116
2005/12/14,6m,0.5,1.7623
2005/12/14,9m,0.75,1.8123
2005/12/14,1y,1,1.8618
2005/12/14,2y,2,2.0533
2005/12/14,3y,3,2.235
2005/12/14,4y,4,2.4068
2005/12/14,5y,5,2.5688
2005/12/14,6y,6,2.7209
2005/12/14,7y,7,2.8632
2005/12/14,8y,8,2.9956
2005/12/14,9y,9,3.1182
2005/12/14,10y,10,3.2309
2005/12/14,15y,15,3.6467
2005/12/14,20y,20,3.8162
2005/12/14,30y,30,3.4164
2005/12/15,0d,0,1.6272
2005/12/15,1m,0.08,1.644
2005/12/15,2m,0.17,1.6608
2005/12/15,3m,0.25,1.6775
2005/12/15,6m,0.5,1.7273
2005/12/15,9m,0.75,1.7766
2005/12/15,1y,1,1.8253
2005/12/15,2y,2,2.0147
2005/12/15,3y,3,2.1953
2005/12/15,4y,4,2.3672
2005/12/15,5y,5,2.5303
2005/12/15,6y,6,2.6847
2005/12/15,7y,7,2.8303
2005/12/15,8y,8,2.9671
2005/12/15,9y,9,3.0951
2005/12/15,10y,10,3.2145
2005/12/15,15y,15,3.6796
2005/12/15,20y,20,3.9257
2005/12/15,30y,30,3.7609
2005/12/16,0d,0,1.5337
2005/12/16,1m,0.08,1.5513
2005/12/16,2m,0.17,1.5688
2005/12/16,3m,0.25,1.5862
2005/12/16,6m,0.5,1.6382
2005/12/16,9m,0.75,1.6896
2005/12/16,1y,1,1.7404
2005/12/16,2y,2,1.9376
2005/12/16,3y,3,2.1255
2005/12/16,4y,4,2.3039
2005/12/16,5y,5,2.4729
2005/12/16,6y,6,2.6325
2005/12/16,7y,7,2.7827
2005/12/16,8y,8,2.9234
2005/12/16,9y,9,3.0548
2005/12/16,10y,10,3.1767
2005/12/16,15y,15,3.645
2005/12/16,20y,20,3.878
2005/12/16,30y,30,3.6375
2005/12/19,0d,0,1.6234
2005/12/19,1m,0.08,1.6396
2005/12/19,2m,0.17,1.6558
2005/12/19,3m,0.25,1.6719
2005/12/19,6m,0.5,1.7199
2005/12/19,9m,0.75,1.7674
2005/12/19,1y,1,1.8143
2005/12/19,2y,2,1.9968
2005/12/19,3y,3,2.1709
2005/12/19,4y,4,2.3366
2005/12/19,5y,5,2.4939
2005/12/19,6y,6,2.6428
2005/12/19,7y,7,2.7832
2005/12/19,8y,8,2.9153
2005/12/19,9y,9,3.039
2005/12/19,10y,10,3.1542
2005/12/19,15y,15,3.6045
2005/12/19,20y,20,3.8447
2005/12/19,30y,30,3.6949
2005/12/20,0d,0,1.5638
2005/12/20,1m,0.08,1.5812
2005/12/20,2m,0.17,1.5986
2005/12/20,3m,0.25,1.6159
2005/12/20,6m,0.5,1.6674
2005/12/20,9m,0.75,1.7183
2005/12/20,1y,1,1.7686
2005/12/20,2y,2,1.9641
2005/12/20,3y,3,2.1502
2005/12/20,4y,4,2.3269
2005/12/20,5y,5,2.4943
2005/12/20,6y,6,2.6523
2005/12/20,7y,7,2.8009
2005/12/20,8y,8,2.9401
2005/12/20,9y,9,3.07
2005/12/20,10y,10,3.1905
2005/12/20,15y,15,3.6524
2005/12/20,20y,20,3.88
2005/12/20,30y,30,3.6324
2005/12/21,0d,0,1.9743
2005/12/21,1m,0.08,1.986
2005/12/21,2m,0.17,1.9978
2005/12/21,3m,0.25,2.0095
2005/12/21,6m,0.5,2.0443
2005/12/21,9m,0.75,2.0788
2005/12/21,1y,1,2.1131
2005/12/21,2y,2,2.2467
2005/12/21,3y,3,2.3751
2005/12/21,4y,4,2.4984
2005/12/21,5y,5,2.6165
2005/12/21,6y,6,2.7294
2005/12/21,7y,7,2.8372
2005/12/21,8y,8,2.9398
2005/12/21,9y,9,3.0373
2005/12/21,10y,10,3.1296
2005/12/21,15y,15,3.5136
2005/12/21,20y,20,3.7684
2005/12/21,30y,30,3.8908
2005/12/22,0d,0,1.3951
2005/12/22,1m,0.08,1.416
2005/12/22,2m,0.17,1.4369
2005/12/22,3m,0.25,1.4576
2005/12/22,6m,0.5,1.5194
2005/12/22,9m,0.75,1.5803
2005/12/22,1y,1,1.6405
2005/12/22,2y,2,1.8732
2005/12/22,3y,3,2.0932
2005/12/22,4y,4,2.3006
2005/12/22,5y,5,2.4953
2005/12/22,6y,6,2.6774
2005/12/22,7y,7,2.8468
2005/12/22,8y,8,3.0035
2005/12/22,9y,9,3.1475
2005/12/22,10y,10,3.2789
2005/12/22,15y,15,3.7458
2005/12/22,20y,20,3.896
2005/12/22,30y,30,3.2463
2005/12/23,0d,0,1.6422
2005/12/23,1m,0.08,1.6583
2005/12/23,2m,0.17,1.6744
2005/12/23,3m,0.25,1.6904
2005/12/23,6m,0.5,1.7381
2005/12/23,9m,0.75,1.7852
2005/12/23,1y,1,1.8317
2005/12/23,2y,2,2.0126
2005/12/23,3y,3,2.1848
2005/12/23,4y,4,2.3483
2005/12/23,5y,5,2.5031
2005/12/23,6y,6,2.6493
2005/12/23,7y,7,2.7868
2005/12/23,8y,8,2.9157
2005/12/23,9y,9,3.0359
2005/12/23,10y,10,3.1474
2005/12/23,15y,15,3.5751
2005/12/23,20y,20,3.7862
2005/12/23,30y,30,3.5585
2005/12/26,0d,0,1.54
2005/12/26,1m,0.08,1.5581
2005/12/26,2m,0.17,1.5761
2005/12/26,3m,0.25,1.594
2005/12/26,6m,0.5,1.6474
2005/12/26,9m,0.75,1.7001
2005/12/26,1y,1,1.7523
2005/12/26,2y,2,1.9546
2005/12/26,3y,3,2.1471
2005/12/26,4y,4,2.3297
2005/12/26,5y,5,2.5023
2005/12/26,6y,6,2.6651
2005/12/26,7y,7,2.818
2005/12/26,8y,8,2.9609
2005/12/26,9y,9,3.094
2005/12/26,10y,10,3.2171
2005/12/26,15y,15,3.6843
2005/12/26,20y,20,3.9039
2005/12/26,30y,30,3.6004
2005/12/27,0d,0,1.4691
2005/12/27,1m,0.08,1.4887
2005/12/27,2m,0.17,1.5083
2005/12/27,3m,0.25,1.5278
2005/12/27,6m,0.5,1.5857
2005/12/27,9m,0.75,1.6429
2005/12/27,1y,1,1.6994
2005/12/27,2y,2,1.918
2005/12/27,3y,3,2.125
2005/12/27,4y,4,2.3203
2005/12/27,5y,5,2.5041
2005/12/27,6y,6,2.6762
2005/12/27,7y,7,2.8367
2005/12/27,8y,8,2.9856
2005/12/27,9y,9,3.1229
2005/12/27,10y,10,3.2485
2005/12/27,15y,15,3.7024
2005/12/27,20y,20,3.8657
2005/12/27,30y,30,3.3208
2005/12/28,0d,0,1.4901
2005/12/28,1m,0.08,1.5086
2005/12/28,2m,0.17,1.527
2005/12/28,3m,0.25,1.5453
2005/12/28,6m,0.5,1.5997
2005/12/28,9m,0.75,1.6535
2005/12/28,1y,1,1.7066
2005/12/28,2y,2,1.9122
2005/12/28,3y,3,2.1069
2005/12/28,4y,4,2.2906
2005/12/28,5y,5,2.4635
2005/12/28,6y,6,2.6254
2005/12/28,7y,7,2.7764
2005/12/28,8y,8,2.9166
2005/12/28,9y,9,3.0458
2005/12/28,10y,10,3.1641
2005/12/28,15y,15,3.5919
2005/12/28,20y,20,3.747
2005/12/28,30y,30,3.239
2005/12/29,0d,0,1.5469
2005/12/29,1m,0.08,1.5649
2005/12/29,2m,0.17,1.5827
2005/12/29,3m,0.25,1.6005
2005/12/29,6m,0.5,1.6534
2005/12/29,9m,0.75,1.7057
2005/12/29,1y,1,1.7573
2005/12/29,2y,2,1.9571
2005/12/29,3y,3,2.1463
2005/12/29,4y,4,2.325
2005/12/29,5y,5,2.4931
2005/12/29,6y,6,2.6505
2005/12/29,7y,7,2.7974
2005/12/29,8y,8,2.9337
2005/12/29,9y,9,3.0594
2005/12/29,10y,10,3.1746
2005/12/29,15y,15,3.5915
2005/12/29,20y,20,3.7438
2005/12/29,30y,30,3.2545
2005/12/30,0d,0,1.6562
2005/12/30,1m,0.08,1.6736
2005/12/30,2m,0.17,1.6909
2005/12/30,3m,0.25,1.7081
2005/12/30,6m,0.5,1.7594
2005/12/30,9m,0.75,1.81
2005/12/30,1y,1,1.86
2005/12/30,2y,2,2.0534
2005/12/30,3y,3,2.2363
2005/12/30,4y,4,2.4088
2005/12/30,5y,5,2.5708
2005/12/30,6y,6,2.7223
2005/12/30,7y,7,2.8633
2005/12/30,8y,8,2.9939
2005/12/30,9y,9,3.114
2005/12/30,10y,10,3.2236
2005/12/30,15y,15,3.6147
2005/12/30,20y,20,3.7439
2005/12/30,30y,30,3.2172
2005/12/31,0d,0,1.581
2005/12/31,1m,0.08,1.5978
2005/12/31,2m,0.17,1.6145
2005/12/31,3m,0.25,1.6312
2005/12/31,6m,0.5,1.6808
2005/12/31,9m,0.75,1.7298
2005/12/31,1y,1,1.7782
2005/12/31,2y,2,1.9657
2005/12/31,3y,3,2.1438
2005/12/31,4y,4,2.3122
2005/12/31,5y,5,2.471
2005/12/31,6y,6,2.6203
2005/12/31,7y,7,2.76
2005/12/31,8y,8,2.8901
2005/12/31,9y,9,3.0106
2005/12/31,10y,10,3.1216
2005/12/31,15y,15,3.5325
2005/12/31,20y,20,3.704
2005/12/31,30y,30,3.3282
