2008/7/8,2m,0.17,3.2668
2008/7/8,3m,0.25,3.3104
2008/7/8,6m,0.5,3.3563
2008/7/8,9m,0.75,3.4419
2008/7/8,1y,1,3.4911
2008/7/8,2y,2,3.8419
2008/7/8,3y,3,3.9801
2008/7/8,4y,4,4.0977
2008/7/8,5y,5,4.2098
2008/7/8,6y,6,4.296
2008/7/8,7y,7,4.3653
2008/7/8,8y,8,4.4292
2008/7/8,9y,9,4.4809
2008/7/8,10y,10,4.5331
2008/7/8,15y,15,4.7762
2008/7/8,20y,20,4.8319
2008/7/8,30y,30,4.9361
2008/7/9,0d,0,1.7934
2008/7/9,1m,0.08,2.6215
2008/7/9,2m,0.17,3.2369
2008/7/9,3m,0.25,3.2902
2008/7/9,6m,0.5,3.3365
2008/7/9,9m,0.75,3.4473
2008/7/9,1y,1,3.5245
2008/7/9,2y,2,3.844
2008/7/9,3y,3,3.9474
2008/7/9,4y,4,4.0638
2008/7/9,5y,5,4.1832
2008/7/9,6y,6,4.2609
2008/7/9,7y,7,4.3253
2008/7/9,8y,8,4.392
2008/7/9,9y,9,4.4489
2008/7/9,10y,10,4.5059
2008/7/9,15y,15,4.7711
2008/7/9,20y,20,4.8219
2008/7/9,30y,30,4.9261
2008/7/10,0d,0,1.7556
2008/7/10,1m,0.08,2.6339
2008/7/10,2m,0.17,3.2294
2008/7/10,3m,0.25,3.2852
2008/7/10,6m,0.5,3.3349
2008/7/10,9m,0.75,3.4323
2008/7/10,1y,1,3.483
2008/7/10,2y,2,3.8351
2008/7/10,3y,3,3.9291
2008/7/10,4y,4,4.0356
2008/7/10,5y,5,4.1468
2008/7/10,6y,6,4.2286
2008/7/10,7y,7,4.3059
2008/7/10,8y,8,4.368
2008/7/10,9y,9,4.4192
2008/7/10,10y,10,4.4725
2008/7/10,15y,15,4.7695
2008/7/10,20y,20,4.8119
2008/7/10,30y,30,4.9161
2008/7/11,0d,0,1.6125
2008/7/11,1m,0.08,2.5995
2008/7/11,2m,0.17,3.235
2008/7/11,3m,0.25,3.269
2008/7/11,6m,0.5,3.3346
2008/7/11,9m,0.75,3.4312
2008/7/11,1y,1,3.473
2008/7/11,2y,2,3.8348
2008/7/11,3y,3,3.9216
2008/7/11,4y,4,4.0308
2008/7/11,5y,5,4.1471
2008/7/11,6y,6,4.2289
2008/7/11,7y,7,4.3057
2008/7/11,8y,8,4.364
2008/7/11,9y,9,4.4091
2008/7/11,10y,10,4.4562
2008/7/11,15y,15,4.7675
2008/7/11,20y,20,4.8019
2008/7/11,30y,30,4.9061
2008/7/14,0d,0,1.5878
2008/7/14,1m,0.08,2.5982
2008/7/14,2m,0.17,3.2395
2008/7/14,3m,0.25,3.2665
2008/7/14,6m,0.5,3.3
2008/7/14,9m,0.75,3.4112
2008/7/14,1y,1,3.4516
2008/7/14,2y,2,3.8227
2008/7/14,3y,3,3.9506
2008/7/14,4y,4,4.0644
2008/7/14,5y,5,4.173
2008/7/14,6y,6,4.234
2008/7/14,7y,7,4.2896
2008/7/14,8y,8,4.341
2008/7/14,9y,9,4.3862
2008/7/14,10y,10,4.4328
2008/7/14,15y,15,4.768
2008/7/14,20y,20,4.8024
2008/7/14,30y,30,4.8861
2008/7/15,0d,0,1.6415
2008/7/15,1m,0.08,2.636
2008/7/15,2m,0.17,3.2424
2008/7/15,3m,0.25,3.2683
2008/7/15,6m,0.5,3.3
2008/7/15,9m,0.75,3.3912
2008/7/15,1y,1,3.5467
2008/7/15,2y,2,3.8236
2008/7/15,3y,3,3.938
2008/7/15,4y,4,4.0442
2008/7/15,5y,5,4.1471
2008/7/15,6y,6,4.2141
2008/7/15,7y,7,4.2769
2008/7/15,8y,8,4.3329
2008/7/15,9y,9,4.3823
2008/7/15,10y,10,4.4332
2008/7/15,15y,15,4.778
2008/7/15,20y,20,4.8124
2008/7/15,30y,30,4.875
2008/7/16,0d,0,1.7536
2008/7/16,1m,0.08,2.6582
2008/7/16,2m,0.17,3.2253
2008/7/16,3m,0.25,3.2731
2008/7/16,6m,0.5,3.3082
2008/7/16,9m,0.75,3.3945
2008/7/16,1y,1,3.5086
2008/7/16,2y,2,3.8147
2008/7/16,3y,3,3.9286
2008/7/16,4y,4,4.0398
2008/7/16,5y,5,4.1478
2008/7/16,6y,6,4.2044
2008/7/16,7y,7,4.2489
2008/7/16,8y,8,4.3085
2008/7/16,9y,9,4.3713
2008/7/16,10y,10,4.4338
2008/7/16,15y,15,4.7598
2008/7/16,20y,20,4.8024
2008/7/16,30y,30,4.855
2008/7/17,0d,0,1.7572
2008/7/17,1m,0.08,2.6031
2008/7/17,2m,0.17,3.1945
2008/7/17,3m,0.25,3.2635
2008/7/17,6m,0.5,3.2866
2008/7/17,9m,0.75,3.3622
2008/7/17,1y,1,3.5333
2008/7/17,2y,2,3.8155
2008/7/17,3y,3,3.9294
2008/7/17,4y,4,4.0483
2008/7/17,5y,5,4.1687
2008/7/17,6y,6,4.2328
2008/7/17,7y,7,4.2681
2008/7/17,8y,8,4.3215
2008/7/17,9y,9,4.3779
2008/7/17,10y,10,4.434
2008/7/17,15y,15,4.751
2008/7/17,20y,20,4.7974
2008/7/17,30y,30,4.8408
2008/7/18,0d,0,1.7661
2008/7/18,1m,0.08,2.6386
2008/7/18,2m,0.17,3.2209
2008/7/18,3m,0.25,3.2685
2008/7/18,6m,0.5,3.2822
2008/7/18,9m,0.75,3.3569
2008/7/18,1y,1,3.534
2008/7/18,2y,2,3.8107
2008/7/18,3y,3,3.9552
2008/7/18,4y,4,4.0789
2008/7/18,5y,5,4.1948
2008/7/18,6y,6,4.2432
2008/7/18,7y,7,4.2862
2008/7/18,8y,8,4.3335
2008/7/18,9y,9,4.3782
2008/7/18,10y,10,4.4236
2008/7/18,15y,15,4.7511
2008/7/18,20y,20,4.7975
2008/7/18,30y,30,4.8406
2008/7/21,0d,0,1.7704
2008/7/21,1m,0.08,2.7931
2008/7/21,2m,0.17,3.204
2008/7/21,3m,0.25,3.2712
2008/7/21,6m,0.5,3.3
2008/7/21,9m,0.75,3.346
2008/7/21,1y,1,3.5495
2008/7/21,2y,2,3.809
2008/7/21,3y,3,3.9274
2008/7/21,4y,4,4.0697
2008/7/21,5y,5,4.1939
2008/7/21,6y,6,4.2348
2008/7/21,7y,7,4.2558
2008/7/21,8y,8,4.3024
2008/7/21,9y,9,4.3614
2008/7/21,10y,10,4.419
2008/7/21,15y,15,4.7525
2008/7/21,20y,20,4.8025
2008/7/21,30y,30,4.8506
2008/7/22,0d,0,1.7693
2008/7/22,1m,0.08,2.62
2008/7/22,2m,0.17,3.2132
2008/7/22,3m,0.25,3.2812
2008/7/22,6m,0.5,3.3248
2008/7/22,9m,0.75,3.4
2008/7/22,1y,1,3.5577
2008/7/22,2y,2,3.8041
2008/7/22,3y,3,3.9238
2008/7/22,4y,4,4.0614
2008/7/22,5y,5,4.1995
2008/7/22,6y,6,4.2459
2008/7/22,7y,7,4.2865
2008/7/22,8y,8,4.331
2008/7/22,9y,9,4.3717
2008/7/22,10y,10,4.4135
2008/7/22,15y,15,4.7541
2008/7/22,20y,20,4.81
2008/7/22,30y,30,4.8655
2008/7/23,0d,0,1.7659
2008/7/23,1m,0.08,2.8052
2008/7/23,2m,0.17,3.2408
2008/7/23,3m,0.25,3.3312
2008/7/23,6m,0.5,3.4248
2008/7/23,9m,0.75,3.48
2008/7/23,1y,1,3.58
2008/7/23,2y,2,3.7988
2008/7/23,3y,3,3.9242
2008/7/23,4y,4,4.0657
2008/7/23,5y,5,4.2045
2008/7/23,6y,6,4.248
2008/7/23,7y,7,4.2854
2008/7/23,8y,8,4.3294
2008/7/23,9y,9,4.3712
2008/7/23,10y,10,4.4136
2008/7/23,15y,15,4.7552
2008/7/23,20y,20,4.8153
2008/7/23,30y,30,4.8708
2008/7/24,0d,0,1.7861
2008/7/24,1m,0.08,2.6137
2008/7/24,2m,0.17,3.2296
2008/7/24,3m,0.25,3.3294
2008/7/24,6m,0.5,3.425
2008/7/24,9m,0.75,3.485
2008/7/24,1y,1,3.5789
2008/7/24,2y,2,3.7995
2008/7/24,3y,3,3.9208
2008/7/24,4y,4,4.0506
2008/7/24,5y,5,4.1784
2008/7/24,6y,6,4.2372
2008/7/24,7y,7,4.2906
2008/7/24,8y,8,4.3366
2008/7/24,9y,9,4.374
2008/7/24,10y,10,4.4137
2008/7/24,15y,15,4.7564
2008/7/24,20y,20,4.8204
2008/7/24,30y,30,4.8759
2008/7/25,0d,0,1.7844
2008/7/25,1m,0.08,2.6105
2008/7/25,2m,0.17,3.2185
2008/7/25,3m,0.25,3.3122
2008/7/25,6m,0.5,3.423
2008/7/25,9m,0.75,3.4842
2008/7/25,1y,1,3.5624
2008/7/25,2y,2,3.8002
2008/7/25,3y,3,3.923
2008/7/25,4y,4,4.0499
2008/7/25,5y,5,4.1732
2008/7/25,6y,6,4.2349
2008/7/25,7y,7,4.292
2008/7/25,8y,8,4.3435
2008/7/25,9y,9,4.3879
2008/7/25,10y,10,4.4342
2008/7/25,15y,15,4.7643
2008/7/25,20y,20,4.8204
2008/7/25,30y,30,4.8759
2008/7/28,0d,0,1.7819
2008/7/28,1m,0.08,2.629
2008/7/28,2m,0.17,3.2524
2008/7/28,3m,0.25,3.3483
2008/7/28,6m,0.5,3.4602
2008/7/28,9m,0.75,3.4933
2008/7/28,1y,1,3.5651
2008/7/28,2y,2,3.8074
2008/7/28,3y,3,3.9236
2008/7/28,4y,4,4.0753
2008/7/28,5y,5,4.2128
2008/7/28,6y,6,4.2519
2008/7/28,7y,7,4.283
2008/7/28,8y,8,4.3314
2008/7/28,9y,9,4.385
2008/7/28,10y,10,4.4374
2008/7/28,15y,15,4.757
2008/7/28,20y,20,4.8205
2008/7/28,30y,30,4.876
2008/7/29,0d,0,1.7957
2008/7/29,1m,0.08,2.6458
2008/7/29,2m,0.17,3.2713
2008/7/29,3m,0.25,3.3675
2008/7/29,6m,0.5,3.45
2008/7/29,9m,0.75,3.495
2008/7/29,1y,1,3.5551
2008/7/29,2y,2,3.8034
2008/7/29,3y,3,3.926
2008/7/29,4y,4,4.0728
2008/7/29,5y,5,4.2096
2008/7/29,6y,6,4.2502
2008/7/29,7y,7,4.285
2008/7/29,8y,8,4.3347
2008/7/29,9y,9,4.3878
2008/7/29,10y,10,4.44
2008/7/29,15y,15,4.7572
2008/7/29,20y,20,4.8206
2008/7/29,30y,30,4.871
2008/7/30,0d,0,1.7888
2008/7/30,1m,0.08,2.6354
2008/7/30,2m,0.17,3.2601
2008/7/30,3m,0.25,3.3575
2008/7/30,6m,0.5,3.4498
2008/7/30,9m,0.75,3.4921
2008/7/30,1y,1,3.5451
2008/7/30,2y,2,3.8042
2008/7/30,3y,3,3.9282
2008/7/30,4y,4,4.059
2008/7/30,5y,5,4.1853
2008/7/30,6y,6,4.2399
2008/7/30,7y,7,4.2911
2008/7/30,8y,8,4.3418
2008/7/30,9y,9,4.3877
2008/7/30,10y,10,4.4351
2008/7/30,15y,15,4.7667
2008/7/30,20y,20,4.8301
2008/7/30,30y,30,4.8807
2008/7/31,0d,0,1.7928
2008/7/31,1m,0.08,2.6726
2008/7/31,2m,0.17,3.2496
2008/7/31,3m,0.25,3.3236
2008/7/31,6m,0.5,3.4606
2008/7/31,9m,0.75,3.4964
2008/7/31,1y,1,3.5405
2008/7/31,2y,2,3.8052
2008/7/31,3y,3,3.9285
2008/7/31,4y,4,4.0569
2008/7/31,5y,5,4.1803
2008/7/31,6y,6,4.2379
2008/7/31,7y,7,4.2924
2008/7/31,8y,8,4.3446
2008/7/31,9y,9,4.3915
2008/7/31,10y,10,4.4401
2008/7/31,15y,15,4.7569
2008/7/31,20y,20,4.8204
2008/7/31,30y,30,4.8609
2008/8/1,0d,0,2.0417
2008/8/1,1m,0.08,3.0568
2008/8/1,2m,0.17,3.3011
2008/8/1,3m,0.25,3.3435
2008/8/1,6m,0.5,3.4655
2008/8/1,9m,0.75,3.4571
2008/8/1,1y,1,3.5305
2008/8/1,2y,2,3.8214
2008/8/1,3y,3,3.9624
2008/8/1,4y,4,4.0965
2008/8/1,5y,5,4.2205
2008/8/1,6y,6,4.2722
2008/8/1,7y,7,4.3105
2008/8/1,8y,8,4.3614
2008/8/1,9y,9,4.4106
2008/8/1,10y,10,4.4601
2008/8/1,15y,15,4.7902
2008/8/1,20y,20,4.85
2008/8/1,30y,30,4.89
2008/8/4,0d,0,2.055
2008/8/4,1m,0.08,3.1158
2008/8/4,2m,0.17,3.3027
2008/8/4,3m,0.25,3.3377
2008/8/4,6m,0.5,3.4649
2008/8/4,9m,0.75,3.501
2008/8/4,1y,1,3.58
2008/8/4,2y,2,3.8269
2008/8/4,3y,3,3.9537
2008/8/4,4y,4,4.0911
2008/8/4,5y,5,4.2231
2008/8/4,6y,6,4.2737
2008/8/4,7y,7,4.3
2008/8/4,8y,8,4.3511
2008/8/4,9y,9,4.4063
2008/8/4,10y,10,4.4612
2008/8/4,15y,15,4.7927
2008/8/4,20y,20,4.86
2008/8/4,30y,30,4.9
2008/8/5,0d,0,2.0554
2008/8/5,1m,0.08,3.1297
2008/8/5,2m,0.17,3.3043
2008/8/5,3m,0.25,3.3383
2008/8/5,6m,0.5,3.4957
2008/8/5,9m,0.75,3.514
2008/8/5,1y,1,3.5902
2008/8/5,2y,2,3.8219
2008/8/5,3y,3,3.9503
2008/8/5,4y,4,4.0934
2008/8/5,5y,5,4.22
2008/8/5,6y,6,4.2623
2008/8/5,7y,7,4.2886
2008/8/5,8y,8,4.3392
2008/8/5,9y,9,4.3985
2008/8/5,10y,10,4.4565
2008/8/5,15y,15,4.7911
2008/8/5,20y,20,4.8511
2008/8/5,30y,30,4.91
2008/8/6,0d,0,2.0552
2008/8/6,1m,0.08,3.0971
2008/8/6,2m,0.17,3.2759
2008/8/6,3m,0.25,3.3202
2008/8/6,6m,0.5,3.45
2008/8/6,9m,0.75,3.4734
2008/8/6,1y,1,3.6
2008/8/6,2y,2,3.8198
2008/8/6,3y,3,3.9488
2008/8/6,4y,4,4.0974
2008/8/6,5y,5,4.223
2008/8/6,6y,6,4.2581
2008/8/6,7y,7,4.2876
2008/8/6,8y,8,4.3352
2008/8/6,9y,9,4.389
2008/8/6,10y,10,4.4411
2008/8/6,15y,15,4.7935
2008/8/6,20y,20,4.8619
2008/8/6,30y,30,4.9208
2008/8/7,0d,0,2.0515
2008/8/7,1m,0.08,2.7858
2008/8/7,2m,0.17,3.2632
2008/8/7,3m,0.25,3.3158
2008/8/7,6m,0.5,3.4877
2008/8/7,9m,0.75,3.5088
2008/8/7,1y,1,3.635
2008/8/7,2y,2,3.8174
2008/8/7,3y,3,3.9471
2008/8/7,4y,4,4.0801
2008/8/7,5y,5,4.207
2008/8/7,6y,6,4.2509
2008/8/7,7y,7,4.2972
2008/8/7,8y,8,4.368
2008/8/7,9y,9,4.4472
2008/8/7,10y,10,4.5238
2008/8/7,15y,15,4.7812
2008/8/7,20y,20,4.8419
2008/8/7,30y,30,4.9008
2008/8/8,0d,0,2.0489
2008/8/8,1m,0.08,3.1415
2008/8/8,2m,0.17,3.2541
2008/8/8,3m,0.25,3.2814
2008/8/8,6m,0.5,3.4486
2008/8/8,9m,0.75,3.5063
2008/8/8,1y,1,3.6401
2008/8/8,2y,2,3.8169
2008/8/8,3y,3,3.9474
2008/8/8,4y,4,4.0909
2008/8/8,5y,5,4.2139
2008/8/8,6y,6,4.2538
2008/8/8,7y,7,4.2786
2008/8/8,8y,8,4.3404
2008/8/8,9y,9,4.4213
2008/8/8,10y,10,4.4988
2008/8/8,15y,15,4.7854
2008/8/8,20y,20,4.8619
2008/8/8,30y,30,4.9208
2008/8/11,0d,0,2.0173
2008/8/11,1m,0.08,2.7703
2008/8/11,2m,0.17,3.2439
2008/8/11,3m,0.25,3.2726
2008/8/11,6m,0.5,3.4911
2008/8/11,9m,0.75,3.5229
2008/8/11,1y,1,3.6502
2008/8/11,2y,2,3.8128
2008/8/11,3y,3,3.9507
2008/8/11,4y,4,4.0938
2008/8/11,5y,5,4.2309
2008/8/11,6y,6,4.282
2008/8/11,7y,7,4.3354
2008/8/11,8y,8,4.4073
2008/8/11,9y,9,4.4843
2008/8/11,10y,10,4.5596
2008/8/11,15y,15,4.8487
2008/8/11,20y,20,4.9469
2008/8/11,30y,30,5
2008/8/12,0d,0,1.9936
2008/8/12,1m,0.08,2.7492
2008/8/12,2m,0.17,3.2336
2008/8/12,3m,0.25,3.2756
2008/8/12,6m,0.5,3.4351
2008/8/12,9m,0.75,3.4713
2008/8/12,1y,1,3.62
2008/8/12,2y,2,3.8041
2008/8/12,3y,3,3.9497
2008/8/12,4y,4,4.0946
2008/8/12,5y,5,4.2317
2008/8/12,6y,6,4.2792
2008/8/12,7y,7,4.3149
2008/8/12,8y,8,4.3769
2008/8/12,9y,9,4.4461
2008/8/12,10y,10,4.5139
2008/8/12,15y,15,4.8495
2008/8/12,20y,20,4.94
2008/8/12,30y,30,4.99
2008/8/13,0d,0,1.9681
2008/8/13,1m,0.08,2.7054
2008/8/13,2m,0.17,3.1995
2008/8/13,3m,0.25,3.2702
2008/8/13,6m,0.5,3.461
2008/8/13,9m,0.75,3.5129
2008/8/13,1y,1,3.62
2008/8/13,2y,2,3.8079
2008/8/13,3y,3,3.9361
2008/8/13,4y,4,4.071
2008/8/13,5y,5,4.2001
2008/8/13,6y,6,4.2581
2008/8/13,7y,7,4.3166
2008/8/13,8y,8,4.3796
2008/8/13,9y,9,4.4414
2008/8/13,10y,10,4.5038
2008/8/13,15y,15,4.8467
2008/8/13,20y,20,4.9256
2008/8/13,30y,30,4.9755
2008/8/14,0d,0,1.7951
2008/8/14,1m,0.08,2.6366
2008/8/14,2m,0.17,3.1943
2008/8/14,3m,0.25,3.2658
2008/8/14,6m,0.5,3.4
2008/8/14,9m,0.75,3.4645
2008/8/14,1y,1,3.5755
2008/8/14,2y,2,3.8016
2008/8/14,3y,3,3.9311
2008/8/14,4y,4,4.0564
2008/8/14,5y,5,4.1738
2008/8/14,6y,6,4.2372
2008/8/14,7y,7,4.293
2008/8/14,8y,8,4.3549
2008/8/14,9y,9,4.4139
2008/8/14,10y,10,4.4736
2008/8/14,15y,15,4.8169
2008/8/14,20y,20,4.916
2008/8/14,30y,30,4.9659
2008/8/15,0d,0,1.8135
2008/8/15,1m,0.08,2.6105
2008/8/15,2m,0.17,3.1886
2008/8/15,3m,0.25,3.2716
2008/8/15,6m,0.5,3.4
2008/8/15,9m,0.75,3.47
2008/8/15,1y,1,3.5514
2008/8/15,2y,2,3.7768
2008/8/15,3y,3,3.9135
2008/8/15,4y,4,4.0332
2008/8/15,5y,5,4.1414
2008/8/15,6y,6,4.1963
2008/8/15,7y,7,4.2437
2008/8/15,8y,8,4.3006
2008/8/15,9y,9,4.3568
2008/8/15,10y,10,4.4133
2008/8/15,15y,15,4.7915
2008/8/15,20y,20,4.9107
2008/8/15,30y,30,4.9606
2008/8/18,0d,0,1.8519
2008/8/18,1m,0.08,2.625
2008/8/18,2m,0.17,3.1758
2008/8/18,3m,0.25,3.2478
2008/8/18,6m,0.5,3.4149
2008/8/18,9m,0.75,3.4456
2008/8/18,1y,1,3.5505
2008/8/18,2y,2,3.7736
2008/8/18,3y,3,3.9045
2008/8/18,4y,4,4.0082
2008/8/18,5y,5,4.1007
2008/8/18,6y,6,4.1709
2008/8/18,7y,7,4.2374
2008/8/18,8y,8,4.3
2008/8/18,9y,9,4.3563
2008/8/18,10y,10,4.4141
2008/8/18,15y,15,4.7818
2008/8/18,20y,20,4.9207
2008/8/18,30y,30,4.9706
2008/8/19,0d,0,1.8573
2008/8/19,1m,0.08,2.6508
2008/8/19,2m,0.17,3.1686
2008/8/19,3m,0.25,3.2217
2008/8/19,6m,0.5,3.4222
2008/8/19,9m,0.75,3.4482
2008/8/19,1y,1,3.5506
2008/8/19,2y,2,3.7421
2008/8/19,3y,3,3.8952
2008/8/19,4y,4,3.9904
2008/8/19,5y,5,4.0698
2008/8/19,6y,6,4.1533
2008/8/19,7y,7,4.2351
2008/8/19,8y,8,4.2992
2008/8/19,9y,9,4.3502
2008/8/19,10y,10,4.4042
2008/8/19,15y,15,4.7767
2008/8/19,20y,20,4.8704
2008/8/19,30y,30,4.9506
2008/8/20,0d,0,1.8415
2008/8/20,1m,0.08,2.6231
2008/8/20,2m,0.17,3.1184
2008/8/20,3m,0.25,3.1505
2008/8/20,6m,0.5,3.421
2008/8/20,9m,0.75,3.45
2008/8/20,1y,1,3.5505
2008/8/20,2y,2,3.7372
2008/8/20,3y,3,3.8916
2008/8/20,4y,4,3.9782
2008/8/20,5y,5,4.0486
2008/8/20,6y,6,4.1377
2008/8/20,7y,7,4.2263
2008/8/20,8y,8,4.2915
2008/8/20,9y,9,4.3411
2008/8/20,10y,10,4.3944
2008/8/20,15y,15,4.748
2008/8/20,20y,20,4.8278
2008/8/20,30y,30,4.9106
2008/8/21,0d,0,1.8265
2008/8/21,1m,0.08,2.5863
2008/8/21,2m,0.17,3.1178
2008/8/21,3m,0.25,3.18
2008/8/21,6m,0.5,3.4181
2008/8/21,9m,0.75,3.4474
2008/8/21,1y,1,3.5205
2008/8/21,2y,2,3.7403
2008/8/21,3y,3,3.878
2008/8/21,4y,4,3.9753
2008/8/21,5y,5,4.05
2008/8/21,6y,6,4.1342
2008/8/21,7y,7,4.2152
2008/8/21,8y,8,4.2753
2008/8/21,9y,9,4.3202
2008/8/21,10y,10,4.3689
2008/8/21,15y,15,4.7338
2008/8/21,20y,20,4.8153
2008/8/21,30y,30,4.9056
2008/8/22,0d,0,1.8294
2008/8/22,1m,0.08,2.5682
2008/8/22,2m,0.17,3.1196
2008/8/22,3m,0.25,3.21
2008/8/22,6m,0.5,3.4202
2008/8/22,9m,0.75,3.4559
2008/8/22,1y,1,3.5012
2008/8/22,2y,2,3.737
2008/8/22,3y,3,3.9025
2008/8/22,4y,4,3.9777
2008/8/22,5y,5,4.0465
2008/8/22,6y,6,4.1156
2008/8/22,7y,7,4.1828
2008/8/22,8y,8,4.2438
2008/8/22,9y,9,4.2988
2008/8/22,10y,10,4.3554
2008/8/22,15y,15,4.7119
2008/8/22,20y,20,4.8055
2008/8/22,30y,30,4.8856
2008/8/25,0d,0,1.8319
2008/8/25,1m,0.08,2.5819
2008/8/25,2m,0.17,3.1059
2008/8/25,3m,0.25,3.1943
2008/8/25,6m,0.5,3.3989
2008/8/25,9m,0.75,3.4278
2008/8/25,1y,1,3.5012
2008/8/25,2y,2,3.668
2008/8/25,3y,3,3.8231
2008/8/25,4y,4,3.919
2008/8/25,5y,5,4.0027
2008/8/25,6y,6,4.1047
2008/8/25,7y,7,4.2088
2008/8/25,8y,8,4.2766
2008/8/25,9y,9,4.3074
2008/8/25,10y,10,4.3431
2008/8/25,15y,15,4.7045
2008/8/25,20y,20,4.8057
2008/8/25,30y,30,4.8808
2008/8/26,0d,0,1.8302
2008/8/26,1m,0.08,2.5584
2008/8/26,2m,0.17,3.0857
2008/8/26,3m,0.25,3.1917
2008/8/26,6m,0.5,3.4043
2008/8/26,9m,0.75,3.4284
2008/8/26,1y,1,3.5
2008/8/26,2y,2,3.6684
2008/8/26,3y,3,3.8167
2008/8/26,4y,4,3.9155
2008/8/26,5y,5,4.0025
2008/8/26,6y,6,4.0907
2008/8/26,7y,7,4.177
2008/8/26,8y,8,4.2428
2008/8/26,9y,9,4.2844
2008/8/26,10y,10,4.3292
2008/8/26,15y,15,4.6969
2008/8/26,20y,20,4.8057
2008/8/26,30y,30,4.8708
2008/8/27,0d,0,1.884
2008/8/27,1m,0.08,2.5544
2008/8/27,2m,0.17,3.0646
2008/8/27,3m,0.25,3.1882
2008/8/27,6m,0.5,3.3994
2008/8/27,9m,0.75,3.4283
2008/8/27,1y,1,3.4999
2008/8/27,2y,2,3.6687
2008/8/27,3y,3,3.8086
2008/8/27,4y,4,3.9029
2008/8/27,5y,5,3.9863
2008/8/27,6y,6,4.0701
2008/8/27,7y,7,4.1522
2008/8/27,8y,8,4.2172
2008/8/27,9y,9,4.262
2008/8/27,10y,10,4.3096
2008/8/27,15y,15,4.6776
2008/8/27,20y,20,4.7959
2008/8/27,30y,30,4.8708
2008/8/28,0d,0,1.8999
2008/8/28,1m,0.08,2.5554
2008/8/28,2m,0.17,3.0615
2008/8/28,3m,0.25,3.188
2008/8/28,6m,0.5,3.3887
2008/8/28,9m,0.75,3.4179
2008/8/28,1y,1,3.4872
2008/8/28,2y,2,3.6323
2008/8/28,3y,3,3.7858
2008/8/28,4y,4,3.8879
2008/8/28,5y,5,3.9765
2008/8/28,6y,6,4.0451
2008/8/28,7y,7,4.1069
2008/8/28,8y,8,4.1674
2008/8/28,9y,9,4.2197
2008/8/28,10y,10,4.2753
2008/8/28,15y,15,4.6259
2008/8/28,20y,20,4.7412
2008/8/28,30y,30,4.8508
2008/8/29,0d,0,1.9011
2008/8/29,1m,0.08,2.5737
2008/8/29,2m,0.17,3.0824
2008/8/29,3m,0.25,3.1661
2008/8/29,6m,0.5,3.3867
2008/8/29,9m,0.75,3.4173
2008/8/29,1y,1,3.487
2008/8/29,2y,2,3.6182
2008/8/29,3y,3,3.7681
2008/8/29,4y,4,3.8551
2008/8/29,5y,5,3.9285
2008/8/29,6y,6,3.9994
2008/8/29,7y,7,4.0673
2008/8/29,8y,8,4.1259
2008/8/29,9y,9,4.1726
2008/8/29,10y,10,4.2234
2008/8/29,15y,15,4.5284
2008/8/29,20y,20,4.7017
2008/8/29,30y,30,4.8227
2008/9/1,0d,0,1.8952
2008/9/1,1m,0.08,2.5602
2008/9/1,2m,0.17,3.0741
2008/9/1,3m,0.25,3.1635
2008/9/1,6m,0.5,3.3865
2008/9/1,9m,0.75,3.417
2008/9/1,1y,1,3.4863
2008/9/1,2y,2,3.5993
2008/9/1,3y,3,3.701
2008/9/1,4y,4,3.8152
2008/9/1,5y,5,3.9261
2008/9/1,6y,6,3.9895
2008/9/1,7y,7,4.0474
2008/9/1,8y,8,4.0846
2008/9/1,9y,9,4.1056
2008/9/1,10y,10,4.1363
2008/9/1,15y,15,4.4435
2008/9/1,20y,20,4.6622
2008/9/1,30y,30,4.7927
2008/9/2,0d,0,1.9259
2008/9/2,1m,0.08,2.6217
2008/9/2,2m,0.17,3.0779
2008/9/2,3m,0.25,3.1179
2008/9/2,6m,0.5,3.2882
2008/9/2,9m,0.75,3.365
2008/9/2,1y,1,3.436
2008/9/2,2y,2,3.5947
2008/9/2,3y,3,3.705
2008/9/2,4y,4,3.8146
2008/9/2,5y,5,3.9181
2008/9/2,6y,6,3.9777
2008/9/2,7y,7,4.0275
2008/9/2,8y,8,4.0799
2008/9/2,9y,9,4.1246
2008/9/2,10y,10,4.1714
2008/9/2,15y,15,4.397
2008/9/2,20y,20,4.5971
2008/9/2,30y,30,4.72
2008/9/3,0d,0,1.9285
2008/9/3,1m,0.08,2.5829
2008/9/3,2m,0.17,3.079
2008/9/3,3m,0.25,3.1519
2008/9/3,6m,0.5,3.225
2008/9/3,9m,0.75,3.3049
2008/9/3,1y,1,3.4
2008/9/3,2y,2,3.588
2008/9/3,3y,3,3.6977
2008/9/3,4y,4,3.8211
2008/9/3,5y,5,3.9385
2008/9/3,6y,6,3.9946
2008/9/3,7y,7,4.0376
2008/9/3,8y,8,4.08
2008/9/3,9y,9,4.108
2008/9/3,10y,10,4.1411
2008/9/3,15y,15,4.3573
2008/9/3,20y,20,4.602
2008/9/3,30y,30,4.71
2008/9/4,0d,0,1.93
2008/9/4,1m,0.08,2.607
2008/9/4,2m,0.17,3.0784
2008/9/4,3m,0.25,3.1319
2008/9/4,6m,0.5,3.195
2008/9/4,9m,0.75,3.3057
2008/9/4,1y,1,3.4
2008/9/4,2y,2,3.5888
2008/9/4,3y,3,3.7066
